2017-05-03 00:35:19.000000   |   2017-05-03 00:35:19.057895   |    47.615    |    47.6
2017-05-03 00:35:20.000000   |   2017-05-03 00:35:20.057896   |    47.078    |    47.1
2017-05-03 00:35:21.000000   |   2017-05-03 00:35:21.057902   |    47.078    |    47.6
2017-05-03 00:35:22.000000   |   2017-05-03 00:35:22.057899   |    47.615    |    47.1
2017-05-03 00:35:23.000000   |   2017-05-03 00:35:23.057903   |    47.078    |    47.6
2017-05-03 00:35:24.000000   |   2017-05-03 00:35:24.057912   |    47.078    |    47.1
2017-05-03 00:35:25.000000   |   2017-05-03 00:35:25.057912   |    47.615    |    48.2
2017-05-03 00:35:26.000000   |   2017-05-03 00:35:26.057919   |    47.078    |    47.1
2017-05-03 00:35:27.000000   |   2017-05-03 00:35:27.057926   |    47.078    |    47.6
2017-05-03 00:35:28.000000   |   2017-05-03 00:35:28.057930   |    46.54    |    47.6
2017-05-03 00:35:29.000000   |   2017-05-03 00:35:29.057926   |    47.078    |    47.1
2017-05-03 00:35:30.000000   |   2017-05-03 00:35:30.057930   |    47.078    |    47.1
2017-05-03 00:35:31.000000   |   2017-05-03 00:35:31.057946   |    47.615    |    47.6
2017-05-03 00:35:32.000000   |   2017-05-03 00:35:32.057953   |    47.078    |    47.1
2017-05-03 00:35:33.000000   |   2017-05-03 00:35:33.057943   |    47.615    |    47.1
2017-05-03 00:35:34.000000   |   2017-05-03 00:35:34.057952   |    47.078    |    47.1
2017-05-03 00:35:35.000000   |   2017-05-03 00:35:35.057951   |    47.078    |    47.6
2017-05-03 00:35:36.000000   |   2017-05-03 00:35:36.057963   |    47.615    |    47.6
2017-05-03 00:35:37.000000   |   2017-05-03 00:35:37.057967   |    47.078    |    47.6
2017-05-03 00:35:38.000000   |   2017-05-03 00:35:38.057973   |    47.615    |    47.6
2017-05-03 00:35:39.000000   |   2017-05-03 00:35:39.057971   |    47.615    |    47.6
2017-05-03 00:35:40.000000   |   2017-05-03 00:35:40.057974   |    48.154    |    47.6
2017-05-03 00:35:41.000000   |   2017-05-03 00:35:41.057984   |    47.615    |    47.6
2017-05-03 00:35:42.000000   |   2017-05-03 00:35:42.057983   |    46.54    |    47.6
2017-05-03 00:35:43.000000   |   2017-05-03 00:35:43.057995   |    47.078    |    47.6
2017-05-03 00:35:44.000000   |   2017-05-03 00:35:44.057995   |    47.615    |    47.6
2017-05-03 00:35:45.000000   |   2017-05-03 00:35:45.057995   |    47.615    |    47.6
2017-05-03 00:35:46.000000   |   2017-05-03 00:35:46.057997   |    47.615    |    47.6
2017-05-03 00:35:47.000000   |   2017-05-03 00:35:47.058001   |    46.54    |    47.6
2017-05-03 00:35:48.000000   |   2017-05-03 00:35:48.058009   |    46.54    |    47.1
2017-05-03 00:35:49.000000   |   2017-05-03 00:35:49.058011   |    47.078    |    47.1
2017-05-03 00:35:50.000000   |   2017-05-03 00:35:50.058015   |    47.078    |    47.6
2017-05-03 00:35:51.000000   |   2017-05-03 00:35:51.058028   |    47.078    |    47.1
2017-05-03 00:35:52.000000   |   2017-05-03 00:35:52.058029   |    47.615    |    47.6
2017-05-03 00:35:53.000000   |   2017-05-03 00:35:53.058037   |    47.615    |    47.1
2017-05-03 00:35:54.000000   |   2017-05-03 00:35:54.058028   |    47.078    |    47.6
2017-05-03 00:35:55.000000   |   2017-05-03 00:35:55.058046   |    47.615    |    47.6
2017-05-03 00:35:56.000000   |   2017-05-03 00:35:56.058042   |    47.615    |    47.1
2017-05-03 00:35:57.000000   |   2017-05-03 00:35:57.058052   |    47.615    |    47.1
2017-05-03 00:35:58.000000   |   2017-05-03 00:35:58.058045   |    47.615    |    47.1
2017-05-03 00:35:59.000000   |   2017-05-03 00:35:59.058054   |    47.078    |    47.1
2017-05-03 00:36:00.000000   |   2017-05-03 00:36:00.058059   |    47.078    |    46.5
2017-05-03 00:36:01.000000   |   2017-05-03 00:36:01.058070   |    47.078    |    47.1
2017-05-03 00:36:02.000000   |   2017-05-03 00:36:02.058068   |    47.078    |    47.1
2017-05-03 00:36:03.000000   |   2017-05-03 00:36:03.058075   |    47.615    |    47.6
2017-05-03 00:36:04.000000   |   2017-05-03 00:36:04.058082   |    47.615    |    47.1
2017-05-03 00:36:05.000000   |   2017-05-03 00:36:05.058074   |    46.54    |    47.6
2017-05-03 00:36:06.000000   |   2017-05-03 00:36:06.058085   |    46.54    |    47.6
2017-05-03 00:36:07.000000   |   2017-05-03 00:36:07.058093   |    47.615    |    47.6
2017-05-03 00:36:08.000000   |   2017-05-03 00:36:08.058169   |    47.078    |    47.1
2017-05-03 00:36:09.000000   |   2017-05-03 00:36:09.058091   |    47.078    |    47.6
2017-05-03 00:36:10.000000   |   2017-05-03 00:36:10.058101   |    47.078    |    47.1
2017-05-03 00:36:11.000000   |   2017-05-03 00:36:11.058109   |    47.615    |    46.5
2017-05-03 00:36:12.000000   |   2017-05-03 00:36:12.058114   |    47.078    |    47.6
2017-05-03 00:36:13.000000   |   2017-05-03 00:36:13.058120   |    47.615    |    47.1
2017-05-03 00:36:14.000000   |   2017-05-03 00:36:14.058122   |    47.078    |    47.1
2017-05-03 00:36:15.000000   |   2017-05-03 00:36:15.058115   |    47.615    |    47.1
2017-05-03 00:36:16.000000   |   2017-05-03 00:36:16.058122   |    47.078    |    47.6
2017-05-03 00:36:17.000000   |   2017-05-03 00:36:17.058125   |    47.078    |    47.6
2017-05-03 00:36:18.000000   |   2017-05-03 00:36:18.058132   |    47.078    |    47.1
2017-05-03 00:36:19.000000   |   2017-05-03 00:36:19.058140   |    47.615    |    47.6
2017-05-03 00:36:20.000000   |   2017-05-03 00:36:20.058144   |    46.54    |    47.1
2017-05-03 00:36:21.000000   |   2017-05-03 00:36:21.058146   |    47.615    |    47.1
2017-05-03 00:36:22.000000   |   2017-05-03 00:36:22.058145   |    47.078    |    47.1
2017-05-03 00:36:23.000000   |   2017-05-03 00:36:23.058156   |    47.078    |    47.1
2017-05-03 00:36:24.000000   |   2017-05-03 00:36:24.058154   |    47.615    |    47.1
2017-05-03 00:36:25.000000   |   2017-05-03 00:36:25.058219   |    47.078    |    47.1
2017-05-03 00:36:26.000000   |   2017-05-03 00:36:26.058161   |    47.078    |    47.1
2017-05-03 00:36:27.000000   |   2017-05-03 00:36:27.058174   |    47.078    |    47.1
2017-05-03 00:36:28.000000   |   2017-05-03 00:36:28.058170   |    47.615    |    47.6
2017-05-03 00:36:29.000000   |   2017-05-03 00:36:29.058178   |    47.615    |    47.1
2017-05-03 00:36:30.000000   |   2017-05-03 00:36:30.058187   |    47.078    |    47.1
2017-05-03 00:36:31.000000   |   2017-05-03 00:36:31.058192   |    47.078    |    47.1
2017-05-03 00:36:32.000000   |   2017-05-03 00:36:32.058192   |    47.078    |    47.1
2017-05-03 00:36:33.000000   |   2017-05-03 00:36:33.058188   |    47.615    |    47.1
2017-05-03 00:36:34.000000   |   2017-05-03 00:36:34.058200   |    47.615    |    47.6
2017-05-03 00:36:35.000000   |   2017-05-03 00:36:35.058211   |    47.078    |    47.1
2017-05-03 00:36:36.000000   |   2017-05-03 00:36:36.058207   |    47.078    |    47.6
2017-05-03 00:36:37.000000   |   2017-05-03 00:36:37.058211   |    47.615    |    47.6
2017-05-03 00:36:38.000000   |   2017-05-03 00:36:38.058215   |    47.078    |    47.1
2017-05-03 00:36:39.000000   |   2017-05-03 00:36:39.058223   |    47.078    |    47.6
2017-05-03 00:36:40.000000   |   2017-05-03 00:36:40.058217   |    47.078    |    46.5
2017-05-03 00:36:41.000000   |   2017-05-03 00:36:41.058233   |    47.078    |    47.1
2017-05-03 00:36:42.000000   |   2017-05-03 00:36:42.058229   |    47.078    |    47.1
2017-05-03 00:36:43.000000   |   2017-05-03 00:36:43.058233   |    47.078    |    47.1
2017-05-03 00:36:44.000000   |   2017-05-03 00:36:44.058240   |    47.078    |    47.1
2017-05-03 00:36:45.000000   |   2017-05-03 00:36:45.058239   |    47.615    |    46.5
2017-05-03 00:36:46.000000   |   2017-05-03 00:36:46.058242   |    46.54    |    47.1
2017-05-03 00:36:47.000000   |   2017-05-03 00:36:47.058246   |    47.078    |    47.1
2017-05-03 00:36:48.000000   |   2017-05-03 00:36:48.058254   |    47.078    |    47.6
2017-05-03 00:36:49.000000   |   2017-05-03 00:36:49.058255   |    47.615    |    47.1
2017-05-03 00:36:50.000000   |   2017-05-03 00:36:50.058271   |    47.615    |    47.6
2017-05-03 00:36:51.000000   |   2017-05-03 00:36:51.058266   |    47.078    |    47.6
2017-05-03 00:36:52.000000   |   2017-05-03 00:36:52.058280   |    47.078    |    47.1
2017-05-03 00:36:53.000000   |   2017-05-03 00:36:53.058273   |    47.078    |    48.2
2017-05-03 00:36:54.000000   |   2017-05-03 00:36:54.058275   |    47.615    |    47.6
2017-05-03 00:36:55.000000   |   2017-05-03 00:36:55.058281   |    47.615    |    47.1
2017-05-03 00:36:56.000000   |   2017-05-03 00:36:56.058293   |    47.078    |    47.6
2017-05-03 00:36:57.000000   |   2017-05-03 00:36:57.058289   |    47.078    |    47.6
2017-05-03 00:36:58.000000   |   2017-05-03 00:36:58.058304   |    47.615    |    47.6
2017-05-03 00:36:59.000000   |   2017-05-03 00:36:59.058303   |    47.615    |    47.6
2017-05-03 00:37:00.000000   |   2017-05-03 00:37:00.058314   |    47.615    |    47.6
2017-05-03 00:37:01.000000   |   2017-05-03 00:37:01.058304   |    47.615    |    47.6
2017-05-03 00:37:02.000000   |   2017-05-03 00:37:02.058319   |    47.078    |    47.6
2017-05-03 00:37:03.000000   |   2017-05-03 00:37:03.058313   |    47.615    |    47.6
2017-05-03 00:37:04.000000   |   2017-05-03 00:37:04.058318   |    47.615    |    47.1
2017-05-03 00:37:05.000000   |   2017-05-03 00:37:05.058327   |    47.615    |    47.6
2017-05-03 00:37:06.000000   |   2017-05-03 00:37:06.058334   |    47.615    |    47.6
2017-05-03 00:37:07.000000   |   2017-05-03 00:37:07.058339   |    47.078    |    47.6
2017-05-03 00:37:08.000000   |   2017-05-03 00:37:08.058343   |    47.078    |    47.1
2017-05-03 00:37:09.000000   |   2017-05-03 00:37:09.058347   |    47.078    |    47.1
2017-05-03 00:37:10.000000   |   2017-05-03 00:37:10.058350   |    47.615    |    47.1
2017-05-03 00:37:11.000000   |   2017-05-03 00:37:11.058346   |    47.615    |    47.1
2017-05-03 00:37:12.000000   |   2017-05-03 00:37:12.058353   |    47.615    |    47.1
2017-05-03 00:37:13.000000   |   2017-05-03 00:37:13.058354   |    47.078    |    47.1
2017-05-03 00:37:14.000000   |   2017-05-03 00:37:14.058360   |    47.615    |    47.1
2017-05-03 00:37:15.000000   |   2017-05-03 00:37:15.058363   |    47.078    |    47.6
2017-05-03 00:37:16.000000   |   2017-05-03 00:37:16.058373   |    47.615    |    47.6
2017-05-03 00:37:17.000000   |   2017-05-03 00:37:17.058370   |    47.078    |    47.1
2017-05-03 00:37:18.000000   |   2017-05-03 00:37:18.058372   |    47.078    |    47.1
2017-05-03 00:37:19.000000   |   2017-05-03 00:37:19.058391   |    47.615    |    47.6
2017-05-03 00:37:20.000000   |   2017-05-03 00:37:20.058382   |    47.615    |    47.6
2017-05-03 00:37:21.000000   |   2017-05-03 00:37:21.058389   |    47.078    |    47.1
2017-05-03 00:37:22.000000   |   2017-05-03 00:37:22.058391   |    47.078    |    47.6
2017-05-03 00:37:23.000000   |   2017-05-03 00:37:23.058398   |    47.615    |    47.6
2017-05-03 00:37:24.000000   |   2017-05-03 00:37:24.058400   |    47.615    |    47.6
2017-05-03 00:37:25.000000   |   2017-05-03 00:37:25.058409   |    47.615    |    47.6
2017-05-03 00:37:26.000000   |   2017-05-03 00:37:26.058419   |    47.615    |    47.1
2017-05-03 00:37:27.000000   |   2017-05-03 00:37:27.058418   |    47.615    |    47.6
2017-05-03 00:37:28.000000   |   2017-05-03 00:37:28.058415   |    47.078    |    47.6
2017-05-03 00:37:29.000000   |   2017-05-03 00:37:29.058424   |    47.615    |    47.1
2017-05-03 00:37:30.000000   |   2017-05-03 00:37:30.058431   |    47.615    |    47.6
2017-05-03 00:37:31.000000   |   2017-05-03 00:37:31.058432   |    47.615    |    47.1
2017-05-03 00:37:32.000000   |   2017-05-03 00:37:32.058445   |    47.615    |    47.1
2017-05-03 00:37:33.000000   |   2017-05-03 00:37:33.058445   |    47.615    |    47.1
2017-05-03 00:37:34.000000   |   2017-05-03 00:37:34.058440   |    47.078    |    47.6
2017-05-03 00:37:35.000000   |   2017-05-03 00:37:35.058456   |    47.615    |    47.6
2017-05-03 00:37:36.000000   |   2017-05-03 00:37:36.058449   |    47.615    |    47.6
2017-05-03 00:37:37.000000   |   2017-05-03 00:37:37.058464   |    47.615    |    47.1
2017-05-03 00:37:38.000000   |   2017-05-03 00:37:38.058464   |    47.615    |    47.6
2017-05-03 00:37:39.000000   |   2017-05-03 00:37:39.058461   |    47.615    |    47.6
2017-05-03 00:37:40.000000   |   2017-05-03 00:37:40.058467   |    46.54    |    47.6
2017-05-03 00:37:41.000000   |   2017-05-03 00:37:41.058471   |    47.078    |    47.6
2017-05-03 00:37:42.000000   |   2017-05-03 00:37:42.058476   |    47.078    |    47.1
2017-05-03 00:37:43.000000   |   2017-05-03 00:37:43.058478   |    47.078    |    47.6
2017-05-03 00:37:44.000000   |   2017-05-03 00:37:44.058492   |    47.615    |    47.6
2017-05-03 00:37:45.000000   |   2017-05-03 00:37:45.058486   |    47.615    |    47.6
2017-05-03 00:37:46.000000   |   2017-05-03 00:37:46.058491   |    47.078    |    47.6
2017-05-03 00:37:47.000000   |   2017-05-03 00:37:47.058506   |    47.615    |    47.1
2017-05-03 00:37:48.000000   |   2017-05-03 00:37:48.058500   |    47.615    |    47.1
2017-05-03 00:37:49.000000   |   2017-05-03 00:37:49.058515   |    47.078    |    47.1
2017-05-03 00:37:50.000000   |   2017-05-03 00:37:50.058506   |    47.078    |    47.6
2017-05-03 00:37:51.000000   |   2017-05-03 00:37:51.058512   |    47.078    |    47.1
2017-05-03 00:37:52.000000   |   2017-05-03 00:37:52.058515   |    47.615    |    47.6
2017-05-03 00:37:53.000000   |   2017-05-03 00:37:53.058524   |    46.54    |    47.6
2017-05-03 00:37:54.000000   |   2017-05-03 00:37:54.058534   |    47.078    |    47.6
2017-05-03 00:37:55.000000   |   2017-05-03 00:37:55.058537   |    47.078    |    47.1
2017-05-03 00:37:56.000000   |   2017-05-03 00:37:56.058537   |    47.078    |    47.6
2017-05-03 00:37:57.000000   |   2017-05-03 00:37:57.058538   |    47.078    |    47.6
2017-05-03 00:37:58.000000   |   2017-05-03 00:37:58.058548   |    47.615    |    47.6
2017-05-03 00:37:59.000000   |   2017-05-03 00:37:59.058554   |    47.615    |    47.6
2017-05-03 00:38:00.000000   |   2017-05-03 00:38:00.058552   |    47.615    |    47.6
2017-05-03 00:38:01.000000   |   2017-05-03 00:38:01.058556   |    47.615    |    47.1
2017-05-03 00:38:02.000000   |   2017-05-03 00:38:02.058556   |    47.615    |    47.6
2017-05-03 00:38:03.000000   |   2017-05-03 00:38:03.058563   |    47.615    |    47.1
2017-05-03 00:38:04.000000   |   2017-05-03 00:38:04.058573   |    47.615    |    47.1
2017-05-03 00:38:05.000000   |   2017-05-03 00:38:05.058569   |    47.615    |    47.6
2017-05-03 00:38:06.000000   |   2017-05-03 00:38:06.058577   |    47.615    |    46.5
2017-05-03 00:38:07.000000   |   2017-05-03 00:38:07.058574   |    47.615    |    47.6
2017-05-03 00:38:08.000000   |   2017-05-03 00:38:08.058590   |    46.54    |    47.1
2017-05-03 00:38:09.000000   |   2017-05-03 00:38:09.058595   |    47.078    |    47.1
2017-05-03 00:38:10.000000   |   2017-05-03 00:38:10.058596   |    47.615    |    47.1
2017-05-03 00:38:11.000000   |   2017-05-03 00:38:11.058606   |    47.078    |    47.6
2017-05-03 00:38:12.000000   |   2017-05-03 00:38:12.058609   |    47.078    |    47.6
2017-05-03 00:38:13.000000   |   2017-05-03 00:38:13.058602   |    47.078    |    47.1
2017-05-03 00:38:14.000000   |   2017-05-03 00:38:14.058618   |    47.615    |    47.1
2017-05-03 00:38:15.000000   |   2017-05-03 00:38:15.058616   |    47.078    |    47.1
2017-05-03 00:38:16.000000   |   2017-05-03 00:38:16.058625   |    47.615    |    47.1
2017-05-03 00:38:17.000000   |   2017-05-03 00:38:17.058618   |    47.615    |    47.6
2017-05-03 00:38:18.000000   |   2017-05-03 00:38:18.058621   |    46.54    |    47.1
2017-05-03 00:38:19.000000   |   2017-05-03 00:38:19.058634   |    47.615    |    47.6
2017-05-03 00:38:20.000000   |   2017-05-03 00:38:20.058635   |    47.615    |    47.6
2017-05-03 00:38:21.000000   |   2017-05-03 00:38:21.058637   |    47.078    |    47.6
2017-05-03 00:38:22.000000   |   2017-05-03 00:38:22.058652   |    47.615    |    47.6
2017-05-03 00:38:23.000000   |   2017-05-03 00:38:23.058646   |    47.078    |    47.1
2017-05-03 00:38:24.000000   |   2017-05-03 00:38:24.058655   |    47.078    |    47.1
2017-05-03 00:38:25.000000   |   2017-05-03 00:38:25.058661   |    47.078    |    47.6
2017-05-03 00:38:26.000000   |   2017-05-03 00:38:26.058665   |    47.078    |    47.6
2017-05-03 00:38:27.000000   |   2017-05-03 00:38:27.058668   |    47.615    |    47.1
2017-05-03 00:38:28.000000   |   2017-05-03 00:38:28.058673   |    47.078    |    47.1
2017-05-03 00:38:29.000000   |   2017-05-03 00:38:29.058671   |    47.078    |    47.1
2017-05-03 00:38:30.000000   |   2017-05-03 00:38:30.058677   |    47.615    |    47.6
2017-05-03 00:38:31.000000   |   2017-05-03 00:38:31.058675   |    47.078    |    47.6
2017-05-03 00:38:32.000000   |   2017-05-03 00:38:32.058691   |    47.078    |    47.6
2017-05-03 00:38:33.000000   |   2017-05-03 00:38:33.058685   |    47.078    |    47.6
2017-05-03 00:38:34.000000   |   2017-05-03 00:38:34.058698   |    47.615    |    47.6
2017-05-03 00:38:35.000000   |   2017-05-03 00:38:35.058697   |    47.615    |    47.1
2017-05-03 00:38:36.000000   |   2017-05-03 00:38:36.058695   |    47.615    |    47.6
2017-05-03 00:38:37.000000   |   2017-05-03 00:38:37.058699   |    47.078    |    47.6
2017-05-03 00:38:38.000000   |   2017-05-03 00:38:38.058714   |    47.615    |    47.6
2017-05-03 00:38:39.000000   |   2017-05-03 00:38:39.058720   |    47.615    |    47.6
2017-05-03 00:38:40.000000   |   2017-05-03 00:38:40.058710   |    47.615    |    47.6
2017-05-03 00:38:41.000000   |   2017-05-03 00:38:41.058725   |    47.078    |    47.1
2017-05-03 00:38:42.000000   |   2017-05-03 00:38:42.058733   |    47.078    |    47.6
2017-05-03 00:38:43.000000   |   2017-05-03 00:38:43.058729   |    47.078    |    47.6
2017-05-03 00:38:44.000000   |   2017-05-03 00:38:44.058737   |    47.078    |    47.1
2017-05-03 00:38:45.000000   |   2017-05-03 00:38:45.058736   |    47.615    |    47.6
2017-05-03 00:38:46.000000   |   2017-05-03 00:38:46.058743   |    47.078    |    47.1
2017-05-03 00:38:47.000000   |   2017-05-03 00:38:47.058748   |    47.615    |    47.6
2017-05-03 00:38:48.000000   |   2017-05-03 00:38:48.058754   |    47.078    |    47.6
2017-05-03 00:38:49.000000   |   2017-05-03 00:38:49.058747   |    47.078    |    47.6
2017-05-03 00:38:50.000000   |   2017-05-03 00:38:50.058759   |    47.078    |    47.1
2017-05-03 00:38:51.000000   |   2017-05-03 00:38:51.058761   |    47.615    |    47.1
2017-05-03 00:38:52.000000   |   2017-05-03 00:38:52.058766   |    47.615    |    47.6
