2017-04-25 04:00:11   |   2017-04-25 04:00:11.111420   |    47.078    |    47.1
2017-04-25 04:00:12   |   2017-04-25 04:00:12.111419   |    47.078    |    47.1
2017-04-25 04:00:13   |   2017-04-25 04:00:13.111427   |    46.54    |    47.1
2017-04-25 04:00:14   |   2017-04-25 04:00:14.111424   |    47.078    |    47.1
2017-04-25 04:00:15   |   2017-04-25 04:00:15.111506   |    46.54    |    46.5
2017-04-25 04:00:16   |   2017-04-25 04:00:16.111435   |    46.54    |    47.1
2017-04-25 04:00:17   |   2017-04-25 04:00:17.111447   |    47.078    |    47.6
2017-04-25 04:00:18   |   2017-04-25 04:00:18.111446   |    46.54    |    47.1
2017-04-25 04:00:19   |   2017-04-25 04:00:19.111451   |    47.078    |    47.6
2017-04-25 04:00:20   |   2017-04-25 04:00:20.111448   |    47.078    |    47.1
2017-04-25 04:00:21   |   2017-04-25 04:00:21.111451   |    46.54    |    47.1
2017-04-25 04:00:22   |   2017-04-25 04:00:22.111462   |    47.078    |    47.1
2017-04-25 04:00:23   |   2017-04-25 04:00:23.111460   |    46.54    |    47.1
2017-04-25 04:00:24   |   2017-04-25 04:00:24.111469   |    46.54    |    46.5
2017-04-25 04:00:25   |   2017-04-25 04:00:25.111470   |    47.078    |    46.5
2017-04-25 04:00:26   |   2017-04-25 04:00:26.111478   |    47.078    |    47.1
2017-04-25 04:00:27   |   2017-04-25 04:00:27.111476   |    47.615    |    47.1
2017-04-25 04:00:28   |   2017-04-25 04:00:28.111492   |    47.078    |    47.1
2017-04-25 04:00:29   |   2017-04-25 04:00:29.111498   |    47.078    |    47.1
2017-04-25 04:00:30   |   2017-04-25 04:00:30.111495   |    47.615    |    47.1
2017-04-25 04:00:31   |   2017-04-25 04:00:31.111506   |    47.078    |    47.6
2017-04-25 04:00:32   |   2017-04-25 04:00:32.111499   |    47.078    |    47.1
2017-04-25 04:00:33   |   2017-04-25 04:00:33.111513   |    47.078    |    46.5
2017-04-25 04:00:34   |   2017-04-25 04:00:34.111512   |    47.078    |    47.1
2017-04-25 04:00:35   |   2017-04-25 04:00:35.111510   |    47.078    |    47.6
2017-04-25 04:00:36   |   2017-04-25 04:00:36.111526   |    47.078    |    46.5
2017-04-25 04:00:37   |   2017-04-25 04:00:37.111527   |    47.078    |    47.1
2017-04-25 04:00:38   |   2017-04-25 04:00:38.111527   |    47.615    |    47.1
2017-04-25 04:00:39   |   2017-04-25 04:00:39.111529   |    47.078    |    47.1
2017-04-25 04:00:40   |   2017-04-25 04:00:40.111531   |    47.078    |    47.1
2017-04-25 04:00:41   |   2017-04-25 04:00:41.111549   |    47.078    |    47.1
2017-04-25 04:00:42   |   2017-04-25 04:00:42.111548   |    47.078    |    47.1
2017-04-25 04:00:43   |   2017-04-25 04:00:43.111550   |    47.615    |    47.6
2017-04-25 04:00:44   |   2017-04-25 04:00:44.111552   |    46.54    |    46.5
2017-04-25 04:00:45   |   2017-04-25 04:00:45.111555   |    47.078    |    47.1
2017-04-25 04:00:46   |   2017-04-25 04:00:46.111567   |    46.54    |    47.1
2017-04-25 04:00:47   |   2017-04-25 04:00:47.111569   |    46.54    |    47.1
2017-04-25 04:00:48   |   2017-04-25 04:00:48.111571   |    47.078    |    47.1
2017-04-25 04:00:49   |   2017-04-25 04:00:49.111577   |    46.54    |    47.1
2017-04-25 04:00:50   |   2017-04-25 04:00:50.111581   |    46.54    |    46.5
2017-04-25 04:00:51   |   2017-04-25 04:00:51.111582   |    47.078    |    47.1
2017-04-25 04:00:52   |   2017-04-25 04:00:52.111596   |    47.078    |    47.1
2017-04-25 04:00:53   |   2017-04-25 04:00:53.111596   |    47.078    |    46.5
2017-04-25 04:00:54   |   2017-04-25 04:00:54.111594   |    47.078    |    47.1
2017-04-25 04:00:55   |   2017-04-25 04:00:55.111603   |    47.078    |    47.1
2017-04-25 04:00:56   |   2017-04-25 04:00:56.111600   |    47.078    |    47.1
2017-04-25 04:00:57   |   2017-04-25 04:00:57.111629   |    47.078    |    47.1
2017-04-25 04:00:58   |   2017-04-25 04:00:58.111626   |    47.078    |    46.5
2017-04-25 04:00:59   |   2017-04-25 04:00:59.111612   |    47.615    |    47.1
2017-04-25 04:01:00   |   2017-04-25 04:01:00.111628   |    47.615    |    47.1
2017-04-25 04:01:01   |   2017-04-25 04:01:01.111633   |    47.078    |    47.6
2017-04-25 04:01:02   |   2017-04-25 04:01:02.111625   |    47.078    |    47.1
2017-04-25 04:01:03   |   2017-04-25 04:01:03.111642   |    47.078    |    47.6
2017-04-25 04:01:04   |   2017-04-25 04:01:04.111634   |    47.078    |    47.6
2017-04-25 04:01:05   |   2017-04-25 04:01:05.111649   |    47.615    |    47.1
2017-04-25 04:01:06   |   2017-04-25 04:01:06.111642   |    47.078    |    47.1
2017-04-25 04:01:07   |   2017-04-25 04:01:07.111645   |    47.078    |    47.1
2017-04-25 04:01:08   |   2017-04-25 04:01:08.111660   |    46.54    |    47.1
2017-04-25 04:01:09   |   2017-04-25 04:01:09.111668   |    47.078    |    47.1
2017-04-25 04:01:10   |   2017-04-25 04:01:10.111664   |    47.078    |    47.6
2017-04-25 04:01:11   |   2017-04-25 04:01:11.111665   |    46.54    |    46.5
2017-04-25 04:01:12   |   2017-04-25 04:01:12.111667   |    47.078    |    47.1
2017-04-25 04:01:13   |   2017-04-25 04:01:13.111679   |    46.54    |    46.5
2017-04-25 04:01:14   |   2017-04-25 04:01:14.111677   |    46.54    |    47.6
2017-04-25 04:01:15   |   2017-04-25 04:01:15.111694   |    47.615    |    47.1
2017-04-25 04:01:16   |   2017-04-25 04:01:16.111686   |    47.078    |    46.5
2017-04-25 04:01:17   |   2017-04-25 04:01:17.111698   |    47.078    |    47.1
2017-04-25 04:01:18   |   2017-04-25 04:01:18.111692   |    47.078    |    47.1
2017-04-25 04:01:19   |   2017-04-25 04:01:19.111698   |    47.078    |    46.5
2017-04-25 04:01:20   |   2017-04-25 04:01:20.111703   |    46.54    |    47.1
2017-04-25 04:01:21   |   2017-04-25 04:01:21.111714   |    46.54    |    47.1
2017-04-25 04:01:22   |   2017-04-25 04:01:22.111715   |    46.54    |    47.6
2017-04-25 04:01:23   |   2017-04-25 04:01:23.111715   |    47.078    |    46.5
2017-04-25 04:01:24   |   2017-04-25 04:01:24.111722   |    47.615    |    47.1
2017-04-25 04:01:25   |   2017-04-25 04:01:25.111736   |    46.54    |    47.1
2017-04-25 04:01:26   |   2017-04-25 04:01:26.111732   |    47.078    |    46.5
2017-04-25 04:01:27   |   2017-04-25 04:01:27.111739   |    46.54    |    47.1
2017-04-25 04:01:28   |   2017-04-25 04:01:28.111734   |    47.078    |    47.6
2017-04-25 04:01:29   |   2017-04-25 04:01:29.111741   |    47.078    |    47.1
2017-04-25 04:01:30   |   2017-04-25 04:01:30.111754   |    47.078    |    47.1
2017-04-25 04:01:31   |   2017-04-25 04:01:31.111748   |    47.078    |    46.5
2017-04-25 04:01:32   |   2017-04-25 04:01:32.111751   |    47.078    |    46.5
2017-04-25 04:01:33   |   2017-04-25 04:01:33.111765   |    47.078    |    47.1
2017-04-25 04:01:34   |   2017-04-25 04:01:34.111765   |    46.54    |    46.5
2017-04-25 04:01:35   |   2017-04-25 04:01:35.111767   |    47.078    |    47.6
2017-04-25 04:01:36   |   2017-04-25 04:01:36.111779   |    47.078    |    47.1
2017-04-25 04:01:37   |   2017-04-25 04:01:37.111787   |    47.078    |    47.6
2017-04-25 04:01:38   |   2017-04-25 04:01:38.111783   |    47.615    |    47.1
2017-04-25 04:01:39   |   2017-04-25 04:01:39.111781   |    47.078    |    47.6
2017-04-25 04:01:40   |   2017-04-25 04:01:40.111791   |    46.54    |    47.1
2017-04-25 04:01:41   |   2017-04-25 04:01:41.111794   |    47.078    |    47.6
2017-04-25 04:01:42   |   2017-04-25 04:01:42.111800   |    47.615    |    47.1
2017-04-25 04:01:43   |   2017-04-25 04:01:43.111799   |    47.078    |    47.1
2017-04-25 04:01:44   |   2017-04-25 04:01:44.111803   |    47.615    |    47.1
2017-04-25 04:01:45   |   2017-04-25 04:01:45.111808   |    47.615    |    46.5
2017-04-25 04:01:46   |   2017-04-25 04:01:46.111813   |    47.078    |    47.1
2017-04-25 04:01:47   |   2017-04-25 04:01:47.111832   |    46.54    |    47.6
2017-04-25 04:01:48   |   2017-04-25 04:01:48.111827   |    47.615    |    47.1
2017-04-25 04:01:49   |   2017-04-25 04:01:49.111837   |    46.54    |    47.1
2017-04-25 04:01:50   |   2017-04-25 04:01:50.111832   |    47.078    |    47.1
2017-04-25 04:01:51   |   2017-04-25 04:01:51.111836   |    47.615    |    46.5
2017-04-25 04:01:52   |   2017-04-25 04:01:52.111837   |    47.615    |    47.1
2017-04-25 04:01:53   |   2017-04-25 04:01:53.111847   |    47.078    |    47.6
2017-04-25 04:01:54   |   2017-04-25 04:01:54.111853   |    47.615    |    47.6
2017-04-25 04:01:55   |   2017-04-25 04:01:55.111858   |    47.078    |    47.6
2017-04-25 04:01:56   |   2017-04-25 04:01:56.111858   |    47.078    |    47.1
2017-04-25 04:01:57   |   2017-04-25 04:01:57.111860   |    47.078    |    47.1
2017-04-25 04:01:58   |   2017-04-25 04:01:58.111874   |    47.078    |    47.1
2017-04-25 04:01:59   |   2017-04-25 04:01:59.111884   |    47.615    |    47.1
2017-04-25 04:02:00   |   2017-04-25 04:02:00.111886   |    47.078    |    47.1
2017-04-25 04:02:01   |   2017-04-25 04:02:01.111883   |    47.078    |    47.6
2017-04-25 04:02:02   |   2017-04-25 04:02:02.111884   |    46.54    |    47.1
2017-04-25 04:02:03   |   2017-04-25 04:02:03.111894   |    47.078    |    47.1
2017-04-25 04:02:04   |   2017-04-25 04:02:04.111899   |    46.54    |    47.1
2017-04-25 04:02:05   |   2017-04-25 04:02:05.111893   |    47.078    |    47.1
2017-04-25 04:02:06   |   2017-04-25 04:02:06.111905   |    47.078    |    47.1
2017-04-25 04:02:07   |   2017-04-25 04:02:07.111902   |    47.078    |    47.6
2017-04-25 04:02:08   |   2017-04-25 04:02:08.111916   |    47.078    |    47.6
2017-04-25 04:02:09   |   2017-04-25 04:02:09.111915   |    47.078    |    47.1
2017-04-25 04:02:10   |   2017-04-25 04:02:10.111913   |    47.078    |    47.1
2017-04-25 04:02:11   |   2017-04-25 04:02:11.111917   |    47.078    |    47.6
2017-04-25 04:02:12   |   2017-04-25 04:02:12.111927   |    47.078    |    47.6
2017-04-25 04:02:13   |   2017-04-25 04:02:13.111933   |    47.615    |    47.1
2017-04-25 04:02:14   |   2017-04-25 04:02:14.111933   |    47.078    |    46.5
2017-04-25 04:02:15   |   2017-04-25 04:02:15.111935   |    47.078    |    47.1
2017-04-25 04:02:16   |   2017-04-25 04:02:16.111942   |    47.078    |    47.1
2017-04-25 04:02:17   |   2017-04-25 04:02:17.111950   |    47.078    |    47.6
2017-04-25 04:02:18   |   2017-04-25 04:02:18.111956   |    47.615    |    47.1
2017-04-25 04:02:19   |   2017-04-25 04:02:19.111963   |    47.615    |    47.6
2017-04-25 04:02:20   |   2017-04-25 04:02:20.111955   |    47.078    |    47.6
2017-04-25 04:02:21   |   2017-04-25 04:02:21.111962   |    47.078    |    47.1
2017-04-25 04:02:22   |   2017-04-25 04:02:22.111967   |    47.078    |    47.1
2017-04-25 04:02:23   |   2017-04-25 04:02:23.111969   |    47.078    |    47.1
2017-04-25 04:02:24   |   2017-04-25 04:02:24.111976   |    46.54    |    47.1
2017-04-25 04:02:25   |   2017-04-25 04:02:25.111976   |    47.078    |    47.1
2017-04-25 04:02:26   |   2017-04-25 04:02:26.111989   |    47.078    |    47.6
2017-04-25 04:02:27   |   2017-04-25 04:02:27.111985   |    46.54    |    47.1
2017-04-25 04:02:28   |   2017-04-25 04:02:28.112002   |    47.078    |    47.1
2017-04-25 04:02:29   |   2017-04-25 04:02:29.111995   |    47.078    |    47.1
2017-04-25 04:02:30   |   2017-04-25 04:02:30.112010   |    47.078    |    47.1
2017-04-25 04:02:31   |   2017-04-25 04:02:31.112010   |    47.078    |    47.6
2017-04-25 04:02:32   |   2017-04-25 04:02:32.112018   |    47.078    |    47.6
2017-04-25 04:02:33   |   2017-04-25 04:02:33.112012   |    47.615    |    47.1
2017-04-25 04:02:34   |   2017-04-25 04:02:34.112022   |    46.54    |    46.5
2017-04-25 04:02:35   |   2017-04-25 04:02:35.112032   |    47.078    |    47.1
2017-04-25 04:02:36   |   2017-04-25 04:02:36.112035   |    47.078    |    46.5
2017-04-25 04:02:37   |   2017-04-25 04:02:37.112073   |    47.078    |    47.1
2017-04-25 04:02:38   |   2017-04-25 04:02:38.112040   |    47.078    |    47.1
2017-04-25 04:02:39   |   2017-04-25 04:02:39.112039   |    47.615    |    47.6
2017-04-25 04:02:40   |   2017-04-25 04:02:40.112049   |    47.615    |    47.1
2017-04-25 04:02:41   |   2017-04-25 04:02:41.112055   |    47.078    |    47.1
2017-04-25 04:02:42   |   2017-04-25 04:02:42.112047   |    46.54    |    46.5
2017-04-25 04:02:43   |   2017-04-25 04:02:43.112056   |    47.078    |    47.1
2017-04-25 04:02:44   |   2017-04-25 04:02:44.112059   |    47.615    |    46.5
2017-04-25 04:02:45   |   2017-04-25 04:02:45.112061   |    47.078    |    47.6
2017-04-25 04:02:46   |   2017-04-25 04:02:46.112072   |    47.078    |    47.1
2017-04-25 04:02:47   |   2017-04-25 04:02:47.112069   |    47.078    |    47.6
2017-04-25 04:02:48   |   2017-04-25 04:02:48.112080   |    47.078    |    47.1
2017-04-25 04:02:49   |   2017-04-25 04:02:49.112080   |    47.078    |    47.1
2017-04-25 04:02:50   |   2017-04-25 04:02:50.112089   |    46.54    |    46.5
2017-04-25 04:02:51   |   2017-04-25 04:02:51.112096   |    47.615    |    47.1
2017-04-25 04:02:52   |   2017-04-25 04:02:52.112090   |    47.078    |    47.1
2017-04-25 04:02:53   |   2017-04-25 04:02:53.112106   |    47.615    |    47.1
2017-04-25 04:02:54   |   2017-04-25 04:02:54.112101   |    47.615    |    47.1
2017-04-25 04:02:55   |   2017-04-25 04:02:55.112111   |    47.078    |    46.5
2017-04-25 04:02:56   |   2017-04-25 04:02:56.112117   |    47.078    |    47.1
2017-04-25 04:02:57   |   2017-04-25 04:02:57.112112   |    47.615    |    47.1
2017-04-25 04:02:58   |   2017-04-25 04:02:58.112121   |    46.54    |    47.1
2017-04-25 04:02:59   |   2017-04-25 04:02:59.112129   |    46.54    |    47.1
2017-04-25 04:03:00   |   2017-04-25 04:03:00.112132   |    46.54    |    46.5
2017-04-25 04:03:01   |   2017-04-25 04:03:01.112129   |    47.078    |    47.6
2017-04-25 04:03:02   |   2017-04-25 04:03:02.112136   |    47.078    |    46.5
2017-04-25 04:03:03   |   2017-04-25 04:03:03.112138   |    46.54    |    46.5
2017-04-25 04:03:04   |   2017-04-25 04:03:04.112148   |    46.54    |    46.5
2017-04-25 04:03:05   |   2017-04-25 04:03:05.112157   |    46.54    |    47.1
2017-04-25 04:03:06   |   2017-04-25 04:03:06.112154   |    46.54    |    47.1
2017-04-25 04:03:07   |   2017-04-25 04:03:07.112160   |    47.615    |    47.1
2017-04-25 04:03:08   |   2017-04-25 04:03:08.112159   |    46.54    |    46.5
2017-04-25 04:03:09   |   2017-04-25 04:03:09.112170   |    47.615    |    46.5
2017-04-25 04:03:10   |   2017-04-25 04:03:10.112180   |    47.615    |    46.5
2017-04-25 04:03:11   |   2017-04-25 04:03:11.112180   |    47.078    |    47.1
2017-04-25 04:03:12   |   2017-04-25 04:03:12.112175   |    47.078    |    47.1
2017-04-25 04:03:13   |   2017-04-25 04:03:13.112179   |    47.078    |    47.1
2017-04-25 04:03:14   |   2017-04-25 04:03:14.112196   |    47.078    |    46.5
2017-04-25 04:03:15   |   2017-04-25 04:03:15.112193   |    46.54    |    47.6
2017-04-25 04:03:16   |   2017-04-25 04:03:16.112197   |    47.078    |    46.5
2017-04-25 04:03:17   |   2017-04-25 04:03:17.112203   |    46.54    |    46.5
2017-04-25 04:03:18   |   2017-04-25 04:03:18.112205   |    47.078    |    47.1
2017-04-25 04:03:19   |   2017-04-25 04:03:19.112204   |    47.078    |    47.6
2017-04-25 04:03:20   |   2017-04-25 04:03:20.112221   |    47.078    |    47.1
2017-04-25 04:03:21   |   2017-04-25 04:03:21.112223   |    47.078    |    47.1
2017-04-25 04:03:22   |   2017-04-25 04:03:22.112221   |    47.078    |    47.1
2017-04-25 04:03:23   |   2017-04-25 04:03:23.112236   |    47.078    |    47.1
2017-04-25 04:03:24   |   2017-04-25 04:03:24.112227   |    47.078    |    47.6
2017-04-25 04:03:25   |   2017-04-25 04:03:25.112244   |    47.078    |    47.6
2017-04-25 04:03:26   |   2017-04-25 04:03:26.112235   |    47.615    |    47.1
2017-04-25 04:03:27   |   2017-04-25 04:03:27.112239   |    47.615    |    47.1
2017-04-25 04:03:28   |   2017-04-25 04:03:28.112252   |    47.078    |    47.1
2017-04-25 04:03:29   |   2017-04-25 04:03:29.112247   |    47.078    |    47.1
2017-04-25 04:03:30   |   2017-04-25 04:03:30.112254   |    47.078    |    47.1
2017-04-25 04:03:31   |   2017-04-25 04:03:31.112264   |    47.078    |    47.1
2017-04-25 04:03:32   |   2017-04-25 04:03:32.112272   |    46.54    |    47.6
2017-04-25 04:03:33   |   2017-04-25 04:03:33.112272   |    46.54    |    46.5
2017-04-25 04:03:34   |   2017-04-25 04:03:34.112277   |    46.54    |    47.1
2017-04-25 04:03:35   |   2017-04-25 04:03:35.112280   |    46.54    |    47.1
2017-04-25 04:03:36   |   2017-04-25 04:03:36.112277   |    47.078    |    47.1
2017-04-25 04:03:37   |   2017-04-25 04:03:37.112281   |    47.615    |    47.1
2017-04-25 04:03:38   |   2017-04-25 04:03:38.112287   |    47.615    |    47.1
2017-04-25 04:03:39   |   2017-04-25 04:03:39.112291   |    47.078    |    46.5
2017-04-25 04:03:40   |   2017-04-25 04:03:40.112295   |    47.078    |    47.1
2017-04-25 04:03:41   |   2017-04-25 04:03:41.112305   |    46.54    |    46.5
2017-04-25 04:03:42   |   2017-04-25 04:03:42.112309   |    47.078    |    47.1
2017-04-25 04:03:43   |   2017-04-25 04:03:43.112312   |    47.078    |    47.1
2017-04-25 04:03:44   |   2017-04-25 04:03:44.112319   |    47.078    |    47.1
2017-04-25 04:03:45   |   2017-04-25 04:03:45.112320   |    46.54    |    46.5
2017-04-25 04:03:46   |   2017-04-25 04:03:46.112318   |    47.615    |    47.1
2017-04-25 04:03:47   |   2017-04-25 04:03:47.112325   |    46.54    |    47.1
2017-04-25 04:03:48   |   2017-04-25 04:03:48.112327   |    47.615    |    47.1
2017-04-25 04:03:49   |   2017-04-25 04:03:49.112344   |    47.078    |    46.5
2017-04-25 04:03:50   |   2017-04-25 04:03:50.112339   |    47.615    |    47.1
2017-04-25 04:03:51   |   2017-04-25 04:03:51.112340   |    47.615    |    46.5
2017-04-25 04:03:52   |   2017-04-25 04:03:52.112358   |    47.078    |    47.1
2017-04-25 04:03:53   |   2017-04-25 04:03:53.112349   |    47.078    |    47.1
2017-04-25 04:03:54   |   2017-04-25 04:03:54.112355   |    46.54    |    47.1
2017-04-25 04:03:55   |   2017-04-25 04:03:55.112365   |    47.615    |    47.6
2017-04-25 04:03:56   |   2017-04-25 04:03:56.112360   |    47.078    |    47.6
2017-04-25 04:03:57   |   2017-04-25 04:03:57.112374   |    47.078    |    47.1
2017-04-25 04:03:58   |   2017-04-25 04:03:58.112369   |    46.54    |    47.1
2017-04-25 04:03:59   |   2017-04-25 04:03:59.112377   |    47.615    |    47.1
2017-04-25 04:04:00   |   2017-04-25 04:04:00.112378   |    46.54    |    47.6
2017-04-25 04:04:01   |   2017-04-25 04:04:01.112387   |    47.078    |    47.1
2017-04-25 04:04:02   |   2017-04-25 04:04:02.112390   |    47.078    |    47.1
2017-04-25 04:04:03   |   2017-04-25 04:04:03.112393   |    46.54    |    47.1
2017-04-25 04:04:04   |   2017-04-25 04:04:04.112396   |    47.078    |    46.5
2017-04-25 04:04:05   |   2017-04-25 04:04:05.112405   |    47.078    |    46.5
2017-04-25 04:04:06   |   2017-04-25 04:04:06.112407   |    47.615    |    47.1
2017-04-25 04:04:07   |   2017-04-25 04:04:07.112410   |    47.078    |    46.5
2017-04-25 04:04:08   |   2017-04-25 04:04:08.112419   |    46.54    |    46.5
2017-04-25 04:04:09   |   2017-04-25 04:04:09.112417   |    46.54    |    46.5
